Date,Hr_End,DA_Demand,RT_Demand,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,Dry_Bulb,Dew_Point
2019-08-20,17,599.6,628.955,44.050000000000004,44.35,0.0,-0.3,28.73,29.03,0.0,-0.3,83,53
2019-08-20,18,653.8,691.404,44.32,44.49,0.0,-0.17,31.830000000000002,32.11,0.0,-0.28,83,54
2019-08-20,19,701.2,748.778,37.03,36.730000000000004,0.0,0.3,31.29,31.39,0.0,-0.1,83,54
2019-08-20,20,763.5,758.422,33.4,32.89,0.0,0.51,25.63,25.59,0.0,0.04,81,53
2019-08-20,21,755.2,756.318,33.44,32.95,0.0,0.49,26.810000000000002,26.66,0.0,0.15,77,55
2019-08-20,22,708.2,716.793,30.150000000000002,30.07,0.0,0.08,24.3,24.14,0.0,0.16,76,56
2019-08-20,23,603.5,651.737,25.92,25.830000000000002,0.0,0.09,20.400000000000002,20.35,0.0,0.05,70,59
2019-08-20,24,571.2,597.436,23.04,23.02,0.0,0.02,18.14,18.14,0.01,-0.01,70,56
2019-08-21,1,530.2,560.862,22.91,23.13,-0.01,-0.21,18.330000000000002,18.41,0.01,-0.09,70,56
2019-08-21,2,523.9,538.546,19.77,20.2,0.0,-0.43,18.28,18.42,0.0,-0.14,65,58
2019-08-21,3,490.1,523.004,18.2,18.59,0.0,-0.39,17.57,17.72,0.0,-0.15,63,58
2019-08-21,4,461.3,516.56,16.38,16.61,0.0,-0.23,16.28,16.43,0.0,-0.15,64,58
2019-08-21,5,471.3,525.943,17.45,17.66,0.0,-0.21,16.22,16.38,0.0,-0.16,63,57
2019-08-21,6,513.0,562.14,20.14,20.39,0.0,-0.25,17.41,17.6,0.0,-0.19,62,57
2019-08-21,7,603.6,619.047,26.01,26.27,-0.02,-0.24,19.71,19.93,0.0,-0.22,64,57
2019-08-21,8,619.3,660.725,27.52,30.21,-2.54,-0.15,19.150000000000002,19.29,0.0,-0.14,64,58
2019-08-21,9,613.0,663.82,27.13,27.22,0.0,-0.09,23.54,23.61,0.0,-0.07,66,59
2019-08-21,10,583.2,671.325,30.68,30.86,0.0,-0.18,29.84,29.82,0.0,0.02,76,63
2019-08-21,11,578.9,691.385,33.730000000000004,35.22,-0.99,-0.5,29.490000000000002,29.43,0.0,0.06,75,65
2019-08-21,12,570.0,719.013,34.74,35.74,-0.84,-0.16,29.14,29.04,0.0,0.1,74,64
2019-08-21,13,598.6,718.511,38.0,38.04,0.0,-0.04,43.02,42.75,0.0,0.27,71,66
2019-08-21,14,629.2,709.369,39.0,39.050000000000004,0.0,-0.05,29.86,29.76,0.0,0.1,72,68
2019-08-21,15,654.7,719.246,36.62,36.9,0.0,-0.28,29.490000000000002,29.55,0.0,-0.06,73,67
2019-08-21,16,673.3,723.649,41.15,41.52,0.0,-0.37,25.28,25.38,0.0,-0.1,72,68
2019-08-21,17,694.3,713.265,46.42,46.72,0.0,-0.3,28.41,28.45,0.0,-0.04,72,67
2019-08-21,18,704.2,698.527,44.32,44.550000000000004,0.0,-0.23,26.36,26.45,0.01,-0.1,72,69
2019-08-21,19,658.5,710.024,39.52,39.72,0.0,-0.2,25.0,25.060000000000002,0.0,-0.06,73,68
2019-08-21,20,750.7,717.315,36.89,36.59,0.0,0.3,26.44,26.44,0.0,0.0,73,67
2019-08-21,21,733.3,719.609,38.97,38.730000000000004,0.0,0.24,25.27,25.2,0.0,0.07,71,67
2019-08-21,22,701.0,690.408,32.25,32.37,0.0,-0.12,25.68,25.67,0.0,0.01,69,67
2019-08-21,23,636.5,638.192,26.240000000000002,26.490000000000002,0.0,-0.25,21.6,21.650000000000002,0.0,-0.05,69,66
2019-08-21,24,592.3,591.362,25.39,25.51,0.0,-0.12,19.06,19.2,0.0,-0.14,69,67
2019-08-22,1,558.4,564.29,22.12,22.36,-0.01,-0.23,17.75,17.88,0.0,-0.13,70,66
2019-08-22,2,547.2,546.205,23.61,23.72,-0.01,-0.1,18.5,18.6,0.0,-0.1,71,68
2019-08-22,3,513.1,533.732,20.48,20.37,0.0,0.11,17.75,17.8,0.0,-0.05,70,67
2019-08-22,4,508.2,531.262,20.46,20.330000000000002,0.0,0.13,18.36,18.39,0.0,-0.03,70,67
2019-08-22,5,498.1,542.614,20.94,20.79,0.0,0.15,19.8,19.82,0.0,-0.02,71,67
2019-08-22,6,540.9,580.408,22.95,23.1,-0.01,-0.14,22.63,22.66,0.0,-0.03,70,66
2019-08-22,7,613.9,635.187,22.92,22.94,-0.01,-0.01,22.56,22.63,0.0,-0.07,70,66
2019-08-22,8,623.4,666.071,25.8,26.03,0.0,-0.23,22.17,22.27,0.0,-0.1,70,66
2019-08-22,9,603.3,651.988,26.89,26.900000000000002,0.0,-0.01,23.77,23.900000000000002,0.0,-0.13,71,67
2019-08-22,10,568.3,625.576,29.12,29.14,0.0,-0.02,25.78,25.89,0.0,-0.11,74,68
2019-08-22,11,522.0,614.038,29.07,29.240000000000002,0.0,-0.17,27.61,27.67,0.0,-0.06,77,68
2019-08-22,12,529.9,624.116,30.53,30.54,0.0,-0.01,29.42,29.400000000000002,0.0,0.02,77,67
2019-08-22,13,539.1,640.334,33.59,33.56,0.0,0.03,34.47,34.42,0.0,0.05,82,66
2019-08-22,14,557.8,635.613,39.11,39.6,0.0,-0.49,34.83,35.0,0.0,-0.17,82,54
2019-08-22,15,546.0,627.56,41.050000000000004,41.42,0.0,-0.37,48.54,48.88,0.0,-0.34,78,52
2019-08-22,16,586.2,632.414,41.56,42.13,0.0,-0.5700000000000001,31.43,31.94,0.0,-0.51,79,54
2019-08-22,17,614.1,658.457,50.1,50.67,0.0,-0.5700000000000001,30.64,31.34,0.0,-0.7000000000000001,80,54
2019-08-22,18,654.6,680.89,44.85,45.57,0.0,-0.72,33.660000000000004,34.39,0.0,-0.73,78,52
2019-08-22,19,615.2,713.203,41.45,41.800000000000004,0.0,-0.35000000000000003,33.24,33.78,0.0,-0.54,75,49
2019-08-22,20,637.5,718.254,37.46,37.65,0.0,-0.19,34.78,35.17,0.0,-0.39,73,51
2019-08-22,21,649.5,721.704,36.44,36.29,0.0,0.15,34.35,34.660000000000004,0.0,-0.31,72,52
2019-08-22,22,571.8,684.919,30.11,30.05,0.0,0.06,38.13,38.47,0.0,-0.34,70,54
2019-08-22,23,486.2,622.336,26.5,26.93,0.0,-0.43,36.45,36.94,0.0,-0.49,68,54
2019-08-22,24,448.0,569.34,24.16,24.68,0.0,-0.52,32.59,33.18,0.0,-0.59,62,56
2019-08-23,1,506.1,537.355,23.68,24.0,0.0,-0.32,21.34,21.69,0.0,-0.35000000000000003,66,56
2019-08-23,2,495.0,517.896,20.92,21.23,-0.01,-0.3,21.61,21.88,0.0,-0.27,64,56
2019-08-23,3,455.8,505.939,19.0,19.17,0.0,-0.17,25.650000000000002,25.92,0.0,-0.27,66,56
2019-08-23,4,463.6,498.703,17.98,18.14,0.0,-0.16,20.35,20.51,0.0,-0.16,64,55
2019-08-23,5,471.1,507.081,17.69,17.7,0.0,-0.01,19.3,19.41,0.0,-0.11,62,54
2019-08-23,6,500.1,538.008,19.76,19.8,0.0,-0.04,19.78,19.900000000000002,0.0,-0.12,59,54
2019-08-23,7,531.9,587.069,21.400000000000002,21.51,-0.01,-0.1,25.95,26.26,0.0,-0.31,58,55
2019-08-23,8,558.5,602.636,24.240000000000002,24.52,0.0,-0.28,23.56,23.830000000000002,0.0,-0.27,59,55
2019-08-23,9,504.1,565.403,25.87,26.26,0.0,-0.39,24.66,24.96,0.0,-0.3,65,55
2019-08-23,10,476.1,509.733,26.05,26.29,0.0,-0.24,20.05,20.34,0.0,-0.29,67,55
2019-08-23,11,406.4,487.125,28.19,28.8,0.0,-0.61,18.900000000000002,19.240000000000002,0.0,-0.34,68,53
2019-08-23,12,388.9,482.899,26.46,27.0,0.0,-0.54,19.09,19.400000000000002,0.0,-0.31,70,53
2019-08-23,13,401.4,480.335,26.330000000000002,26.62,0.0,-0.29,19.47,19.79,0.0,-0.32,72,48
2019-08-23,14,398.8,483.124,26.35,26.91,0.0,-0.56,18.5,18.830000000000002,0.0,-0.33,73,49
2019-08-23,15,399.6,504.169,27.63,28.29,0.0,-0.66,18.23,18.56,0.0,-0.33,74,48
2019-08-23,16,413.6,537.596,29.29,29.77,0.0,-0.48,17.86,18.2,0.0,-0.34,74,48
2019-08-23,17,423.7,569.041,31.79,32.34,0.0,-0.55,18.55,18.92,0.0,-0.37,73,49
2019-08-23,18,455.7,602.101,30.490000000000002,31.25,0.0,-0.76,17.900000000000002,18.23,0.0,-0.33,72,47
2019-08-23,19,489.5,634.6,27.03,27.25,0.0,-0.22,18.03,18.240000000000002,0.0,-0.21,71,49
2019-08-23,20,531.2,651.526,22.47,22.57,0.0,-0.1,17.52,17.650000000000002,0.0,-0.13,70,48
2019-08-23,21,493.0,655.091,21.75,22.16,0.0,-0.41000000000000003,17.35,17.47,0.0,-0.12,67,48
2019-08-23,22,521.9,623.236,20.400000000000002,20.52,0.0,-0.12,16.68,16.81,0.0,-0.13,65,47
2019-08-23,23,458.8,571.505,18.98,19.150000000000002,0.0,-0.17,15.26,15.4,0.0,-0.14,63,48
2019-08-23,24,427.4,523.64,17.23,17.38,0.01,-0.16,9.55,9.63,0.0,-0.08,62,50
2019-08-24,1,404.9,495.232,15.6,15.97,0.01,-0.38,11.790000000000001,11.91,0.0,-0.12,61,51
2019-08-24,2,399.4,475.68,15.280000000000001,15.49,0.01,-0.22,1.51,1.53,0.0,-0.02,57,50
2019-08-24,3,390.0,461.877,14.68,14.83,0.0,-0.15,8.9,8.950000000000001,0.0,-0.05,55,51
2019-08-24,4,400.8,455.676,14.35,14.5,0.0,-0.15,11.17,11.21,0.0,-0.04,54,50
2019-08-24,5,394.2,457.785,11.33,11.450000000000001,0.0,-0.12,10.69,10.72,0.0,-0.03,53,50
2019-08-24,6,411.5,475.851,14.3,14.46,0.0,-0.16,10.42,10.44,0.0,-0.02,52,49
2019-08-24,7,399.7,498.36,13.52,13.71,0.0,-0.19,9.28,9.32,0.0,-0.04,52,49
2019-08-24,8,420.3,511.726,14.99,15.38,0.0,-0.39,11.86,11.96,0.0,-0.1,54,50
2019-08-24,9,423.9,506.641,16.95,17.27,0.0,-0.32,13.91,14.09,0.0,-0.18,58,52
2019-08-24,10,396.9,500.384,18.01,18.53,0.0,-0.52,14.42,14.63,0.0,-0.21,62,53
2019-08-24,11,388.9,478.509,15.66,15.97,0.0,-0.31,12.5,12.67,0.0,-0.17,63,51
2019-08-24,12,388.2,456.382,16.77,17.080000000000002,0.0,-0.31,12.950000000000001,13.13,0.0,-0.18,64,51
2019-08-24,13,396.3,440.925,15.98,16.240000000000002,0.0,-0.26,-10.34,-10.49,0.0,0.15,64,52
2019-08-24,14,387.5,439.703,16.12,16.54,0.0,-0.42,11.35,11.53,0.0,-0.18,65,52
2019-08-24,15,406.3,438.056,16.87,17.1,0.0,-0.23,12.89,13.1,0.0,-0.21,66,52
2019-08-24,16,433.9,429.414,20.0,20.41,0.0,-0.41000000000000003,13.43,13.66,0.0,-0.23,67,52
2019-08-24,17,478.0,462.687,23.240000000000002,23.48,0.0,-0.24,13.35,13.6,0.0,-0.25,69,53
2019-08-24,18,543.3,532.979,23.37,23.580000000000002,0.0,-0.21,13.98,14.22,0.0,-0.24,70,54
2019-08-24,19,565.6,595.665,23.2,23.37,0.0,-0.17,14.72,14.94,0.0,-0.22,70,54
2019-08-24,20,584.2,617.912,21.900000000000002,22.17,0.0,-0.27,14.66,14.82,0.0,-0.16,68,54
2019-08-24,21,586.8,626.792,21.62,21.66,0.0,-0.04,14.4,14.530000000000001,0.0,-0.13,66,55
2019-08-24,22,537.6,599.885,16.89,17.11,0.0,-0.22,13.6,13.71,0.0,-0.11,64,55
2019-08-24,23,490.8,556.036,16.28,16.38,0.0,-0.1,12.700000000000001,12.81,0.0,-0.11,60,55
2019-08-24,24,454.1,515.973,15.540000000000001,15.72,0.0,-0.18,11.35,11.48,0.0,-0.13,59,55
2019-08-25,1,421.8,487.316,18.64,18.900000000000002,0.0,-0.26,12.44,12.61,0.0,-0.17,58,55
2019-08-25,2,422.4,467.255,13.57,13.89,0.0,-0.32,12.540000000000001,12.700000000000001,0.0,-0.16,57,54
2019-08-25,3,394.8,457.741,12.18,12.51,0.0,-0.33,12.36,12.530000000000001,0.0,-0.17,56,53
2019-08-25,4,392.7,451.692,11.3,11.23,0.0,0.07,12.24,12.42,0.0,-0.18,56,53
2019-08-25,5,414.3,453.634,11.71,11.88,0.0,-0.17,11.85,11.99,0.0,-0.14,55,52
2019-08-25,6,409.9,463.121,11.16,11.14,0.0,0.02,11.41,11.57,0.0,-0.16,54,51
2019-08-25,7,413.6,479.427,11.33,11.5,0.0,-0.17,12.49,12.67,0.0,-0.18,53,51
2019-08-25,8,399.1,480.809,12.57,12.950000000000001,0.0,-0.38,12.67,12.88,0.0,-0.21,53,51
2019-08-25,9,398.1,456.434,13.88,14.34,0.0,-0.46,12.49,12.74,0.0,-0.25,57,54
2019-08-25,10,379.2,429.338,14.540000000000001,14.93,0.0,-0.39,11.67,11.96,0.0,-0.29,63,56
2019-08-25,11,391.5,414.147,16.330000000000002,16.79,0.0,-0.46,12.46,12.76,0.0,-0.3,68,57
2019-08-25,12,358.1,413.792,15.74,16.11,0.0,-0.37,13.22,13.52,0.0,-0.3,72,54
2019-08-25,13,346.2,398.899,18.47,18.81,0.0,-0.34,13.82,14.09,0.0,-0.27,73,52
2019-08-25,14,369.5,384.002,19.46,19.93,0.0,-0.47000000000000003,13.81,14.07,0.0,-0.26,72,54
2019-08-25,15,386.3,390.053,19.73,20.0,0.0,-0.27,13.36,13.6,0.0,-0.24,77,51
2019-08-25,16,439.7,413.372,19.34,19.6,0.0,-0.26,12.36,12.59,0.0,-0.23,75,54
2019-08-25,17,466.4,473.437,20.55,20.77,0.0,-0.22,12.72,12.94,0.0,-0.22,77,55
2019-08-25,18,538.9,559.352,23.84,24.07,0.0,-0.23,14.46,14.66,0.0,-0.2,76,54
2019-08-25,19,574.0,633.002,20.42,20.77,0.0,-0.35000000000000003,15.18,15.31,0.0,-0.13,76,54
2019-08-25,20,604.2,653.873,20.61,20.76,0.0,-0.15,14.67,14.8,0.0,-0.13,74,55
2019-08-25,21,609.5,659.202,22.77,22.88,0.0,-0.11,13.92,14.030000000000001,0.0,-0.11,70,56
2019-08-25,22,531.1,623.268,20.37,20.650000000000002,0.0,-0.28,16.13,16.21,0.0,-0.08,66,57
2019-08-25,23,464.7,565.951,16.15,16.39,0.0,-0.24,13.49,13.58,0.0,-0.09,63,57
2019-08-25,24,423.5,518.83,15.05,15.280000000000001,0.0,-0.23,14.0,14.16,0.0,-0.16,62,55
2019-08-26,1,392.7,491.197,13.51,13.81,0.0,-0.3,12.200000000000001,12.35,0.0,-0.15,59,53
2019-08-26,2,404.4,473.825,12.61,12.76,0.0,-0.15,10.65,10.77,0.0,-0.12,57,52
2019-08-26,3,394.2,465.508,11.450000000000001,11.68,0.0,-0.23,9.620000000000001,9.72,0.0,-0.1,57,49
2019-08-26,4,379.5,463.279,11.34,11.200000000000001,0.0,0.14,9.63,9.74,0.0,-0.11,54,49
2019-08-26,5,402.6,473.827,12.06,12.21,0.0,-0.15,9.69,9.790000000000001,0.0,-0.1,54,48
2019-08-26,6,441.5,512.514,12.81,13.040000000000001,0.0,-0.23,9.8,9.92,0.0,-0.12,53,47
2019-08-26,7,529.7,570.829,17.8,18.19,0.0,-0.39,13.31,13.52,0.0,-0.21,52,46
2019-08-26,8,513.2,582.477,23.94,24.23,0.0,-0.29,15.98,16.19,0.0,-0.21,52,47
2019-08-26,9,471.9,531.445,16.81,17.240000000000002,0.0,-0.43,13.67,13.86,0.0,-0.19,56,48
2019-08-26,10,442.0,475.476,18.330000000000002,18.66,0.0,-0.33,13.32,13.51,0.0,-0.19,62,50
2019-08-26,11,438.2,449.079,19.16,19.650000000000002,0.0,-0.49,14.34,14.57,0.0,-0.23,68,51
2019-08-26,12,432.1,437.4,19.19,19.62,0.0,-0.43,14.72,14.96,0.0,-0.24,72,47
2019-08-26,13,428.9,435.892,19.71,19.990000000000002,0.0,-0.28,14.43,14.67,0.0,-0.24,74,45
2019-08-26,14,432.7,444.326,23.19,23.64,0.0,-0.45,15.83,16.06,0.0,-0.23,77,47
2019-08-26,15,435.7,455.144,22.8,23.080000000000002,0.0,-0.28,14.55,14.76,0.0,-0.21,77,49
2019-08-26,16,498.6,481.769,24.37,24.57,0.0,-0.2,14.65,14.89,0.0,-0.24,77,47
2019-08-26,17,545.7,533.334,24.22,24.650000000000002,0.0,-0.43,16.66,16.88,0.0,-0.22,78,47
2019-08-26,18,608.3,607.465,29.92,30.12,0.0,-0.2,17.48,17.69,0.0,-0.21,78,47
2019-08-26,19,619.4,677.005,24.35,24.64,0.0,-0.29,20.18,20.35,0.0,-0.17,77,47
2019-08-26,20,645.2,694.364,24.12,24.080000000000002,0.0,0.04,17.51,17.61,0.0,-0.1,76,48
2019-08-26,21,637.9,690.212,27.73,27.740000000000002,0.0,-0.01,17.240000000000002,17.330000000000002,0.0,-0.09,72,51
2019-08-26,22,570.9,645.868,19.38,19.63,0.0,-0.25,15.780000000000001,15.860000000000001,0.0,-0.08,66,53
2019-08-26,23,502.6,585.148,16.88,17.26,0.0,-0.38,14.52,14.66,0.0,-0.14,63,54
2019-08-26,24,445.7,536.081,15.05,15.31,0.0,-0.26,13.09,13.3,0.0,-0.21,62,54
2019-08-27,1,423.8,504.228,15.33,15.49,0.0,-0.16,9.5,9.61,0.0,-0.11,60,53
2019-08-27,2,433.4,485.006,11.38,11.47,0.0,-0.09,-18.46,-18.69,0.0,0.23,58,53
2019-08-27,3,410.4,473.017,11.39,11.43,0.0,-0.04,9.22,9.35,0.0,-0.13,57,51
2019-08-27,4,387.3,469.803,11.47,11.4,0.0,0.07,9.4,9.53,0.0,-0.13,56,50
2019-08-27,5,403.7,480.642,11.27,11.4,0.0,-0.13,-1.54,-1.58,0.0,0.04,54,50
2019-08-27,6,434.2,516.758,14.24,14.46,0.0,-0.22,12.11,12.26,0.0,-0.15,53,49
2019-08-27,7,498.3,578.722,16.56,16.92,0.0,-0.36,16.92,17.16,0.0,-0.24,52,48
2019-08-27,8,507.9,594.132,18.330000000000002,18.55,0.0,-0.22,15.540000000000001,15.76,0.0,-0.22,55,49
2019-08-27,9,494.3,547.581,17.67,17.88,0.0,-0.21,15.18,15.4,0.0,-0.22,59,51
2019-08-27,10,450.6,495.145,18.42,18.69,0.0,-0.27,14.870000000000001,15.120000000000001,0.0,-0.25,67,52
2019-08-27,11,424.6,477.298,18.05,18.51,0.0,-0.46,15.200000000000001,15.46,0.0,-0.26,71,53
2019-08-27,12,419.7,476.259,20.5,20.79,0.0,-0.29,14.51,14.74,0.0,-0.23,73,53
2019-08-27,13,415.3,461.278,22.11,22.41,0.0,-0.3,15.51,15.76,0.0,-0.25,74,49
2019-08-27,14,423.3,462.696,22.19,22.71,0.0,-0.52,15.540000000000001,15.83,0.0,-0.29,75,52
2019-08-27,15,448.3,481.229,25.47,25.8,0.0,-0.33,15.790000000000001,16.11,0.0,-0.32,77,49
2019-08-27,16,483.2,518.057,25.29,25.650000000000002,0.0,-0.36,17.88,18.240000000000002,0.0,-0.36,79,49
2019-08-27,17,555.2,591.345,26.93,27.23,0.0,-0.3,18.53,18.830000000000002,0.0,-0.3,78,51
2019-08-27,18,588.6,649.438,26.41,26.72,0.0,-0.31,18.97,19.23,0.0,-0.26,76,52
2019-08-27,19,601.2,688.952,25.26,25.72,0.0,-0.46,19.11,19.29,0.0,-0.18,75,54
2019-08-27,20,642.7,708.267,26.79,26.91,0.0,-0.12,18.98,19.12,0.0,-0.14,73,55
2019-08-27,21,619.6,712.076,27.3,27.8,0.0,-0.5,19.09,19.240000000000002,0.0,-0.15,72,55
2019-08-27,22,588.3,672.752,22.63,22.64,0.0,-0.01,16.75,16.89,0.0,-0.14,70,55
2019-08-27,23,513.5,611.172,17.29,17.580000000000002,0.0,-0.29,14.620000000000001,14.780000000000001,0.0,-0.16,70,55
2019-08-27,24,463.6,559.343,16.77,16.94,0.01,-0.18,13.030000000000001,13.18,0.02,-0.17,69,55
2019-08-28,1,449.6,530.33,13.11,13.280000000000001,0.0,-0.17,11.65,11.74,0.0,-0.09,68,54
2019-08-28,2,427.1,514.191,14.56,14.63,0.01,-0.08,13.07,13.16,0.0,-0.09,69,55
2019-08-28,3,414.6,505.049,14.65,14.700000000000001,0.0,-0.05,13.33,13.43,0.0,-0.1,69,55
2019-08-28,4,409.9,504.036,14.6,14.82,0.0,-0.22,9.61,9.68,0.0,-0.07,69,56
2019-08-28,5,401.3,515.075,15.01,15.26,0.0,-0.25,12.99,13.11,0.0,-0.12,70,56
2019-08-28,6,470.5,554.626,16.580000000000002,16.71,0.0,-0.13,12.58,12.700000000000001,0.0,-0.12,69,56
2019-08-28,7,558.6,626.473,19.13,19.240000000000002,0.0,-0.11,14.780000000000001,14.92,0.0,-0.14,68,57
2019-08-28,8,585.2,643.562,20.400000000000002,20.75,0.0,-0.35000000000000003,15.76,15.88,0.0,-0.12,68,57
2019-08-28,9,616.3,600.293,21.92,22.42,-0.47000000000000003,-0.03,16.68,16.8,0.0,-0.12,70,58
2019-08-28,10,593.6,565.613,20.490000000000002,21.61,-0.87,-0.25,16.42,16.54,0.0,-0.12,72,58
2019-08-28,11,590.0,544.122,21.17,21.22,0.0,-0.05,15.64,15.77,0.0,-0.13,73,59
2019-08-28,12,581.7,557.497,24.060000000000002,24.29,0.0,-0.23,16.56,16.67,0.0,-0.11,75,60
2019-08-28,13,576.2,576.407,27.28,27.63,0.0,-0.35000000000000003,18.66,18.78,0.0,-0.12,77,62
2019-08-28,14,590.3,618.355,29.12,29.47,0.0,-0.35000000000000003,24.740000000000002,24.92,0.0,-0.18,79,62
2019-08-28,15,592.5,636.936,29.03,29.48,0.0,-0.45,22.580000000000002,22.79,0.0,-0.21,79,62
2019-08-28,16,606.5,688.126,30.45,30.7,0.0,-0.25,34.97,35.28,0.0,-0.31,79,62
2019-08-28,17,637.7,731.524,30.42,30.8,0.0,-0.38,24.0,24.310000000000002,-0.05,-0.26,75,65
2019-08-28,18,639.7,751.379,31.310000000000002,31.91,0.0,-0.6,16.990000000000002,17.21,0.0,-0.22,72,67
2019-08-28,19,603.8,760.268,27.55,28.12,0.0,-0.5700000000000001,16.48,16.6,0.0,-0.12,69,66
2019-08-28,20,654.6,747.346,27.740000000000002,28.150000000000002,0.0,-0.41000000000000003,18.19,18.26,0.0,-0.07,67,64
2019-08-28,21,672.3,725.618,30.3,30.77,0.0,-0.47000000000000003,19.34,19.400000000000002,0.0,-0.06,67,64
2019-08-28,22,662.1,682.442,27.240000000000002,27.2,0.0,0.04,18.48,18.56,0.0,-0.08,67,64
2019-08-28,23,601.6,621.202,19.51,20.27,-0.64,-0.12,14.84,14.950000000000001,0.0,-0.11,67,64
2019-08-28,24,551.5,573.151,20.87,21.34,-0.01,-0.46,13.950000000000001,14.120000000000001,0.0,-0.17,66,64
2019-08-29,1,545.4,541.712,20.330000000000002,20.62,0.0,-0.29,15.05,15.280000000000001,0.0,-0.23,66,63
2019-08-29,2,528.3,522.247,19.44,19.68,0.0,-0.24,16.07,16.28,0.0,-0.21,65,63
2019-08-29,3,496.8,511.646,16.8,16.88,0.0,-0.08,15.52,15.71,0.0,-0.19,65,62
2019-08-29,4,492.7,508.534,16.14,16.25,0.0,-0.11,14.59,14.77,0.0,-0.18,63,61
2019-08-29,5,478.7,515.727,16.34,16.48,0.0,-0.14,15.530000000000001,15.75,0.0,-0.22,63,61
2019-08-29,6,562.2,555.135,19.01,19.13,0.0,-0.12,16.62,16.87,0.0,-0.25,62,61
2019-08-29,7,587.4,627.652,19.71,19.900000000000002,0.0,-0.19,22.67,23.0,0.0,-0.33,62,60
2019-08-29,8,588.9,641.728,19.04,19.23,0.0,-0.19,23.3,23.66,0.0,-0.36,63,61
2019-08-29,9,573.1,601.885,19.68,20.02,0.0,-0.34,24.240000000000002,24.57,0.0,-0.33,64,62
2019-08-29,10,532.9,550.528,19.84,20.06,0.0,-0.22,23.240000000000002,23.59,0.0,-0.35000000000000003,68,62
2019-08-29,11,470.3,507.791,20.2,20.73,0.0,-0.53,22.330000000000002,22.75,0.0,-0.42,70,62
2019-08-29,12,454.2,488.588,20.14,20.66,0.0,-0.52,18.580000000000002,18.93,0.0,-0.35000000000000003,73,60
2019-08-29,13,429.0,513.028,21.06,21.64,0.0,-0.58,19.34,19.71,0.0,-0.37,76,56
2019-08-29,14,467.9,552.275,20.93,21.42,0.0,-0.49,17.72,17.990000000000002,0.0,-0.27,76,55
2019-08-29,15,453.0,572.019,25.22,25.63,0.0,-0.41000000000000003,21.56,21.87,0.0,-0.31,75,55
2019-08-29,16,503.3,596.634,27.55,28.16,0.0,-0.61,24.37,24.73,0.0,-0.36,76,56
2019-08-29,17,602.7,608.136,30.71,31.12,0.0,-0.41000000000000003,40.58,41.27,0.0,-0.6900000000000001,76,56
2019-08-29,18,644.6,652.213,30.18,30.48,0.0,-0.3,46.0,46.7,0.0,-0.7000000000000001,77,54
2019-08-29,19,635.5,699.091,27.77,27.87,0.0,-0.1,36.27,36.58,0.0,-0.31,76,52
2019-08-29,20,673.6,714.819,25.46,25.63,0.0,-0.17,37.01,37.230000000000004,0.0,-0.22,74,55
2019-08-29,21,647.9,714.532,23.29,23.26,0.0,0.03,33.04,33.17,0.0,-0.13,71,54
2019-08-29,22,592.0,673.207,20.88,21.16,0.0,-0.28,26.03,26.16,0.0,-0.13,67,55
2019-08-29,23,520.7,609.93,17.13,17.490000000000002,0.01,-0.37,20.400000000000002,20.650000000000002,0.0,-0.25,67,55
2019-08-29,24,464.3,557.351,17.650000000000002,17.94,0.01,-0.3,21.51,21.89,0.0,-0.38,64,54
2019-08-30,1,425.8,524.292,16.14,16.46,0.01,-0.33,16.22,16.51,0.0,-0.29,62,54
2019-08-30,2,443.4,501.719,15.39,15.64,0.01,-0.26,15.63,15.9,0.0,-0.27,60,54
2019-08-30,3,424.3,487.943,13.030000000000001,13.16,0.01,-0.14,13.74,13.94,0.0,-0.2,62,53
2019-08-30,4,400.3,484.619,12.73,12.98,0.0,-0.25,14.030000000000001,14.22,0.0,-0.19,62,53
2019-08-30,5,377.6,495.213,13.86,14.07,0.0,-0.21,14.66,14.88,0.0,-0.22,62,53
2019-08-30,6,462.3,536.725,16.14,16.31,0.0,-0.17,16.43,16.73,0.0,-0.3,62,54
2019-08-30,7,538.7,598.497,17.830000000000002,17.990000000000002,0.0,-0.16,17.29,17.62,0.0,-0.33,63,54
2019-08-30,8,560.7,612.108,16.67,16.97,0.0,-0.3,15.14,15.450000000000001,0.0,-0.31,63,54
2019-08-30,9,555.2,576.786,19.79,20.16,-0.19,-0.18,14.75,15.09,0.0,-0.34,66,54
2019-08-30,10,535.0,581.652,19.52,20.240000000000002,-0.34,-0.38,14.950000000000001,15.280000000000001,0.0,-0.33,68,55
2019-08-30,11,530.1,606.854,20.400000000000002,20.740000000000002,0.0,-0.34,14.700000000000001,14.89,0.0,-0.19,66,57
2019-08-30,12,517.6,575.914,21.02,21.11,0.0,-0.09,16.88,17.04,0.0,-0.16,68,56
2019-08-30,13,499.1,546.573,22.21,22.36,0.0,-0.15,15.72,15.9,0.0,-0.18,72,57
2019-08-30,14,510.3,517.493,28.04,28.48,0.0,-0.44,18.13,18.490000000000002,0.0,-0.36,75,58
2019-08-30,15,526.3,508.269,29.11,29.41,0.0,-0.3,19.03,19.48,0.0,-0.45,78,57
2019-08-30,16,563.9,516.825,34.95,36.050000000000004,0.0,-1.1,18.51,19.09,0.0,-0.58,81,52
